sound_filepath,local_jitter,local_shimmer,min_intensity,relative_min_intensity_time,max_intensity,relative_max_intensity_time,mean_intensity,stddev_intensity,q1_intensity,median_intensity,q3_intensity,voiced_fraction,min_pitch,relative_min_pitch_time,max_pitch,relative_max_pitch_time,mean_pitch,stddev_pitch,q1_pitch,q3_pitch,mean_absolute_pitch_slope,pitch_slope_without_octave_jumps,min_hnr,relative_min_hnr_time,max_hnr,relative_max_hnr_time,mean_hnr,stddev_hnr,min_gne,max_gne,mean_gne,stddev_gne,sum_gne,band_energy,band_density,band_energy_difference,band_density_difference,center_of_gravity_spectrum,stddev_spectrum,skewness_spectrum,kurtosis_spectrum,central_moment_spectrum,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,formant_dispersion,average_formant,mff,fitch_vtl,delta_f,vtl_delta_f,label
./emoUERJ/w04a04.wav,0.01844538865925768,0.08507920011715729,31.31880122022647,0.2959649855330253,84.02556257074538,0.15109825094371318,59.39336448520326,17.11840759427461,39.142851336886196,257.81279090800393,75.2463748042606,0.5427807486631016,85.75215977860782,0.1798448546974009,298.3481929715025,0.13604638032310473,241.77428235213097,41.75483176859606,213.42967714444444,273.0673002540905,310.0862256690816,17.9919872202996,-226.6430218035265,0.7063553958474561,40.85779340157405,0.48676888034363003,11.431529452645426,6.696137604183733,0.0,0.9385102342185879,0.30369102396907766,0.3908997719908158,789.9003533435709,0.021797114368269713,2.724639296033714e-05,3.91808322944446,-4.532897170698108,1260.2655402330588,1390.4747996222823,2.7919108686699707,13.597373978541206,7505695065.07319,598.4483650941588,1852.157911516345,3033.6542140496754,4072.8711926570645,564.7284242243259,1891.7560102465163,3041.002174737144,4157.502683097877,1197.591419624517,2413.747323076466,1917.0723778049298,14.622319048689969,1203.512526436541,14.54077096464915,raiva
./emoUERJ/m01n11.wav,0.02025631572806157,0.08748220571973772,42.007566147013584,0.9661506933259286,83.01105523604794,0.07084320581184844,67.65027509554542,10.94124758736594,59.407546753488376,109.0391601011703,76.48032415870476,0.44549763033175355,82.65437504712453,0.8075736280922743,140.74621158335344,0.18799100964544027,113.39206320646517,16.856169116481848,103.0135475766038,130.7569491499595,122.55820494844114,19.05551799015774,-226.3195386660401,0.18776616542147928,35.83626556015401,0.029281127619671995,9.914065816011655,7.699664101528403,0.0,0.7861866126129611,0.18294412810513302,0.2540973012265523,475.837677201451,0.01758081049114287,2.197601311392859e-05,-5.074596121609279,-13.525576521751844,518.5731551439146,1025.027941531534,6.570901141079822,58.86758790089035,7076720539.938335,450.24840490974555,1594.3368829045612,2599.469617772645,3756.8885598176603,458.53414427263766,1537.7829049046209,2521.523154596172,3773.17384202658,1104.879899251314,2072.7535114500024,1609.3819313905158,17.43405510442483,1049.8027506227004,16.669798197442052,neutro
./emoUERJ/m04s05.wav,0.034418191367588884,0.12640204095377414,45.284170404957074,0.9752869245317236,82.10933277332548,0.19196907523951826,69.38653487543733,9.44099589959126,63.617272406814465,142.9048988623315,76.01146087695261,0.563953488372093,122.31050323991077,0.7799000305089014,205.57179253520167,0.08012513277546053,152.1430996122137,22.017531035204534,136.12873072092555,167.86770388746683,373.75486122327203,42.88698101880944,-226.9019959430222,0.47429337547604866,41.72009470775181,0.4628964178876737,9.115323934327455,6.84596458435717,0.0,0.8013586633625762,0.17758480755543485,0.2617461048793276,461.89808445168603,0.007451581922895877,9.314477403619847e-06,-5.754308302160225,-14.205288702302795,1661.9273597224192,2876.547704625002,2.2421556262913978,4.807898452567876,53367946910.184166,615.112909896135,1838.0192192187385,3092.990108691573,4107.2339107477865,488.4685126840973,1556.3009814282677,2986.970548721527,3977.274758831441,1162.935415382448,2252.2537004163332,1733.5512077890112,16.206746690029615,1141.2654169618243,15.333856384246664,tristeza
./emoUERJ/w02a07.wav,0.0138670441500914,0.09984614221054365,35.880853948115046,0.8312718449757565,87.7441336969801,0.8758506522505057,65.27021277124776,11.126401522219863,59.08738431180468,298.8051277895345,72.86378889593482,0.6422764227642277,211.080381275981,0.5188130759104871,510.3329554334049,0.11279115991580099,309.8689591307975,67.66747687067823,256.8163528707742,344.117607292349,447.9996652970546,24.58632449065218,-227.28863792622894,0.48387450636243967,33.73519059721764,0.9058341860626933,11.717351087827145,7.18068763933297,0.0,0.8638325074047993,0.23887089438141326,0.31577654083191536,621.3031962860559,0.029436065030913863,3.679508128864233e-05,10.261816029232989,1.810835629090421,1094.1460706693824,1025.129101962996,5.4050941460280315,45.06147932243181,5822894894.556931,662.0116174012211,1678.2645493461594,2797.4301936151815,3740.3150784006543,620.6978319834345,1594.660359372101,2815.690086769302,3725.139478351013,1034.8138821225264,2189.0469391189627,1795.018604979903,15.634622746313049,1084.740611723889,16.132889108105473,raiva
./emoUERJ/w04a13.wav,0.01645459578198208,0.07419720636902068,23.568051660299094,0.07134389954002411,85.17921456055643,0.39582999973196165,60.44158055183153,18.011473690401974,38.76651309241203,333.4013385872092,73.59838942676444,0.5187319884726225,171.82466346655733,0.8549304913497924,428.07371455361306,0.3168152070593111,322.5529131413524,66.49641753401663,291.6508681257418,371.98479039493077,573.182228019588,31.038586005543515,-226.84186561495645,0.6114285714285714,37.041280588921936,0.8000487048897593,10.571381338949205,7.033673754332714,0.0,0.9344118170799334,0.30481799730927495,0.3941171353377983,792.8316110014241,0.013600152565239436,1.7000190706549297e-05,6.675644093734963,-1.7753363064076062,1638.4349869530731,1676.5837696172257,3.617890395357082,18.50382071942051,17050266773.976078,662.978040404208,1819.588838421304,3120.1507071672677,4126.13026468745,682.9075827404291,1730.8550431605056,3165.8839606839083,4143.442350161664,1153.5115891404116,2430.7722341866265,1984.356652673687,14.145093911072113,1207.356880161265,14.494471591251916,raiva
./emoUERJ/m01n08.wav,0.02639278894131473,0.1095458225917514,40.43430174249951,0.9014559884312625,83.51337891149072,0.26294850939999187,65.98908753793356,9.831500562339375,58.07979993196736,113.48877397693431,73.50426558143428,0.4044943820224719,80.91132387841978,0.8117251129098847,168.25299210897248,0.1262119970255065,121.3585320022303,24.733091885819963,103.95061824746483,139.4093152444492,199.2791205039715,28.347870969344424,-226.04448234414065,0.17172311118339567,30.619335754368254,0.41990020209872464,9.121530916869766,6.193749504387572,0.0,0.8326103191914774,0.185713347195869,0.25356107870515443,483.04041605645523,0.012078609715212333,1.5098262144015417e-05,-4.579424565729006,-13.030404965871575,639.7196005793177,1166.356627327209,6.00873268049344,47.68882850990396,9534039953.002335,492.1945565675374,1622.0074559625396,2556.7789426873824,3631.8295020915352,420.81106378588413,1610.7096060017698,2505.1529144605315,3575.8216001629207,1051.6701787923455,2028.1237961027764,1569.7432365969582,17.920819696770703,1019.2727536960547,17.16910408577297,neutro
./emoUERJ/m01n02.wav,0.02269787285527942,0.12680030600103898,37.23129466619566,0.4319251287984815,79.37917413578862,0.021021938350458177,64.65863545875665,11.566748930452277,59.85820215380376,107.01800665435864,73.4015449386049,0.6221198156682027,82.75199937164263,0.9240904109739,122.85247834487795,0.2122766249079928,105.49781337445067,9.494936861401499,99.39475902763164,111.84661771851145,148.10506837372478,24.722251575959348,-226.32134423125953,0.4909284458020919,43.452035400610015,0.4773004528206864,8.989649398440113,5.1916795295583995,0.0,0.8993745491291567,0.22303927247029665,0.29560887611796133,580.1251476952416,0.007956596364514247,9.945745455642809e-06,-0.13878481788560884,-8.589765218028177,769.6078909879403,1071.6166986339358,6.967625337559868,78.38391431363405,8574389485.5214,586.0657661764752,1584.5362048221189,2578.2311388829894,3605.1618755661243,532.8411467957014,1439.534671648123,2534.5091505924433,3619.537641800287,1028.8988316681953,2031.6056527091387,1628.70230574264,17.210059893360068,1020.4941525548642,17.148554899788277,neutro
./emoUERJ/w02a11.wav,0.01878889221488703,0.13812410073766757,25.40451307999302,0.7743156182189218,82.23032184182084,0.2939412273272885,44.145752157397744,17.34398340132817,27.018742788309012,246.83477991612853,59.86195681290177,0.2065997130559541,180.23949259442483,0.8985714285714287,507.20904042703955,0.26888743155328587,270.95534721192854,79.74029270801888,215.47899740241883,292.42913814657743,257.83680635070453,12.946601864568454,-227.74273788642535,0.5885714285714286,46.6063883575255,0.6328491046113076,5.606738635352562,8.08104652421336,0.0,0.858390743796218,0.2304071717767814,0.3044928576238694,599.2890537914085,0.005237128729176839,6.5464109114710486e-06,3.962891439667431,-4.488088960475137,2195.3373190505927,2658.768682626764,1.9513370631043476,3.3563031584830583,36675323842.69496,599.38122498159,1644.8538380310142,2829.6416830850085,3753.032376505689,541.2832267537322,1580.7644414640258,2808.285088966846,3690.9359444484844,1049.884239231584,2155.3171754082723,1725.7081788984813,16.23619715193313,1075.275085883796,16.274905119387476,raiva
./emoUERJ/w04n05.wav,0.023887281166526404,0.10387653881557292,48.8661249092518,0.903710609582187,85.6304737462196,0.3869802951885596,69.13484816616669,12.339174927985532,56.27019088958343,224.16923578638085,81.30774116248685,0.49523809523809526,148.4498818588178,0.6572133956220536,257.003567204053,0.37563716465718144,222.1067795117918,19.33117429569834,217.94695092325372,233.98133635737088,410.7515401486778,32.85071572102578,-226.85271002376874,0.3427866043779464,31.643249918571247,0.10341281130100392,11.562992427668238,7.869411770173328,0.0,0.8389887120406988,0.2088130575764465,0.28266884524932706,543.1227627563374,0.05586033346478803,6.982541683098504e-05,-4.451656679329881,-12.902637079472449,800.0401447672491,1663.4258181596676,4.953874917633921,26.394329310099785,22801076435.63797,541.7405465754703,1532.5579186944412,2946.040860176469,4167.557289941222,513.1359536492246,1665.3463754974491,3021.5759676028492,4142.699779369301,1209.8546085733587,2335.689519029706,1808.479124693874,15.519685308750468,1181.3322231843076,14.813783672833672,neutro
./emoUERJ/m01s06.wav,0.025992959285653604,0.09602050077002772,36.86585437888286,0.5977255734309839,89.45645677523393,0.04219335862963432,65.86891805658064,12.77938183366892,57.187038421113776,174.44323465146164,74.33970421914806,0.575682382133995,86.76641386618047,0.8614754098360655,285.05274943025285,0.19016393442622945,169.75829762201528,36.41211371065247,139.06723304810689,200.54695828847287,362.5276983736796,31.915237763409998,-226.4741331141406,0.725,39.442717447013784,0.6290194895063725,11.718205992156346,7.33800099400945,0.0,0.805751432365465,0.18106454610190145,0.25302720138750834,470.9488844110457,0.06932236632778534,8.665295790973168e-05,-10.250632126827048,-18.70161252696962,624.8531176828262,1046.4686386529786,7.376985127528147,74.59823328371981,8453908845.519406,537.723838563317,1853.434058687778,2787.6593651825096,3576.5047370773004,413.4914811863599,1920.4986064033549,2665.935409681368,3532.1004550256657,1039.536324613102,2133.006488074187,1653.6393879548448,17.145322562402697,1053.0801793805458,16.617917935075027,tristeza
./emoUERJ/m01s10.wav,0.017603898030179702,0.08337906627943853,46.196809106562114,0.6334741286393312,82.84347671967801,0.05679170231450704,71.87492484692906,9.611408745699556,69.0971275013726,100.35799559510167,78.42318013682718,0.6543778801843319,76.73351188687036,0.9637829599919752,134.67983898339224,0.6108568555701831,101.44192928862611,10.220294297969701,95.25823430777872,106.23847381977171,110.4339624663558,18.604675990113275,-226.66477454852557,0.6108568555701831,46.02485878331507,0.21761936491755604,11.713621273721893,7.55001218949214,0.0,0.7634147198284833,0.18274831821884463,0.25333263713866383,475.3283756872149,0.022460421122906297,2.807552640363287e-05,-6.529338642921486,-14.980319043064053,999.0680104891452,1903.0660239713202,3.2207605264636348,13.791967505066701,22198314602.280094,548.2790150711236,1869.5106154017112,2820.6730909569314,3699.8045843283035,374.3489199476221,1863.1492957992466,2661.336238517364,3776.308057003194,1133.9863790185238,2168.7856278168565,1627.1322426999675,17.53040480832892,1088.205580927489,16.0815201711101,tristeza
./emoUERJ/w04s07.wav,0.02203332703226779,0.08338666619524725,46.77823131712595,0.05074337407833084,88.6822480898,0.20948345811251734,73.31661104250246,12.222674616719639,67.47319309622513,202.43484104190674,82.83078487500667,0.5555555555555556,167.15753924556466,0.7660014747012622,555.5865385806551,0.843577267743825,234.3722924736766,101.38777617969963,182.28910854044443,225.33391241158603,481.9777148516151,23.18684724325833,-226.2198414614245,0.6115978540820802,33.472033227388664,0.2126889156185886,13.90515476064806,9.796733420364035,-0.13398466391917954,0.6295722224966074,0.1251461253597465,0.18630693173349838,325.5050720607007,0.0579991504107984,7.249893801349801e-05,-11.055014672883836,-19.505995073026405,878.160210817177,2153.45985369813,3.809322239771623,14.857636458982242,38041536648.33811,713.4863294770131,2042.7286581066837,3081.1356337334128,4095.109519228302,420.5868972432402,1977.0497667185996,3067.6914543277126,4071.4514566028415,1216.954853119867,2384.1948937230986,1795.1823493106447,15.846733724201526,1195.008420601369,14.644248273324639,tristeza
./emoUERJ/m02a05.wav,0.026620220896465117,0.10569186755436683,31.40792670736702,0.2758719259193393,85.97030926377012,0.3565455757338736,63.405668958609176,16.633639799819996,50.10676497302212,149.28959126917044,75.59846743181791,0.6066838046272494,89.30012631756688,0.9627437852519274,198.26223092727116,0.7717883614192788,149.3682405609004,24.155765024463708,135.35257279437366,167.73391927090455,244.81017026918494,29.39715536328547,-226.82512677049473,0.6249732518261051,41.804972909359705,0.7014607470979537,12.120765249147814,6.843659656879644,0.0,0.7836054502856714,0.19051235441178044,0.25440287907157616,495.52263382504094,0.04363570404877618,5.4544630060970226e-05,-1.8852243457278208,-10.33620474587039,561.7177864622279,692.4564316505267,7.826360663881349,96.79786287203433,2598586739.766238,573.3550160506247,1707.5967069460096,2755.573807318146,3661.307857581544,513.0811547036135,1756.4469281454742,2694.547274910342,3593.472501879521,1026.7971157253025,2139.386964909738,1718.7206985207326,16.3200159910227,1057.3682339725808,16.55052557636586,raiva
./emoUERJ/m02n04.wav,0.02392972834637675,0.1136121338107109,41.637655397090285,0.04058598168846661,84.4425384354994,0.2843852728902175,66.5262233869102,12.707549679395123,58.223325809615574,130.8204331555152,77.13778807045355,0.47878787878787876,89.25517913860305,0.7548139588008439,212.7007763967028,0.14797417807171395,140.89561262626898,36.37307881417482,115.10769571181734,155.3162610746548,232.20856529210693,28.25034536249236,-226.26579127840404,0.17703812198497704,39.72025673689345,0.0820592316867682,9.177218690603311,7.215197580992639,0.0,0.743866420025867,0.17716172936269664,0.2416366755708658,460.79765807237396,0.019684671776948645,2.4605839721185807e-05,-4.2660628777569825,-12.71704327789955,664.2205622313559,1295.8396151393881,6.357347917079065,46.38850499315986,13833425563.403118,514.9118318334889,1502.89425258069,2583.352177042323,3685.844738075503,449.22549347989593,1417.132877524974,2476.6477364041693,3623.8936291582186,1058.2227118927742,1991.7249341418144,1546.0682525332936,18.142000446426042,1010.7409098138857,17.314031548621486,neutro
./emoUERJ/w01s10.wav,0.018076629626422293,0.08946517631995227,45.32106377975186,0.019679953105959914,84.76834933851673,0.8432915476212717,61.66082205404406,11.293879586096722,52.42757975252003,197.07662508682563,73.85907256046694,0.28611898016997167,143.94243045826235,0.8953917860490915,522.7967362521321,0.6012277763572191,198.72552509632789,44.6973287130411,178.04858968169597,205.18052427900696,235.03957309434318,12.028539230670548,-227.27844838275752,0.1694332566168009,40.73480578874226,0.8783965874966895,11.94978080846651,7.945452877533102,0.0,0.8909739581332813,0.24754110616266464,0.32288754235972367,643.8544171290907,0.038887475031139415,4.8609343788924264e-05,-6.690410108311448,-15.141390508454016,1660.2550923378103,3039.389154285487,2.1809092130912844,3.7153313640537586,61234547843.40318,423.2826494556386,1980.1529788291207,2945.5663042921956,3968.6829831258874,400.1765495179592,1905.439009617973,3024.5609254017695,4120.831649364299,1240.2183666154465,2362.7520334755,1755.7936509197834,16.24252900641057,1192.5028512126385,14.675017323610177,tristeza
./emoUERJ/m01n07.wav,0.022660536165709823,0.159802909920236,39.7687018303322,0.4365681846752095,85.01814480716564,0.7307887499017548,71.6743712133063,10.68233440162209,65.63791799211747,146.46903191632052,80.37173934055173,0.7469879518072289,90.97731297344446,0.9507455308232905,209.93503213442875,0.7118886874688537,152.18641292687124,32.10042061715736,130.98150670530038,173.4537221202657,311.09175401921595,34.09809093781461,-226.16896504820448,0.3821580311573097,34.148321436274486,0.25852354283578194,7.545578942844889,4.3777282077660455,0.0,0.8782963681521961,0.25350972495138674,0.32819874307603325,659.378794598557,0.027979701426200806,3.497462678275101e-05,2.622896431606703,-5.828083968535864,807.1430748856175,710.904855381928,5.575964464026443,76.30578100056925,2003338966.8181934,610.5990145838005,1517.8960056705407,2577.82676508206,3547.0608888181296,587.9674975411742,1459.1014195077346,2586.611144550785,3526.0243590195287,979.3522871594514,2039.9261051548056,1672.491090650978,16.789290260089313,1013.8213807608336,17.26142329614999,neutro
