sound_filepath,local_jitter,local_shimmer,min_intensity,relative_min_intensity_time,max_intensity,relative_max_intensity_time,mean_intensity,stddev_intensity,q1_intensity,median_intensity,q3_intensity,voiced_fraction,min_pitch,relative_min_pitch_time,max_pitch,relative_max_pitch_time,mean_pitch,stddev_pitch,q1_pitch,q3_pitch,mean_absolute_pitch_slope,pitch_slope_without_octave_jumps,min_hnr,relative_min_hnr_time,max_hnr,relative_max_hnr_time,mean_hnr,stddev_hnr,min_gne,max_gne,mean_gne,stddev_gne,sum_gne,band_energy,band_density,band_energy_difference,band_density_difference,center_of_gravity_spectrum,stddev_spectrum,skewness_spectrum,kurtosis_spectrum,central_moment_spectrum,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,formant_dispersion,average_formant,mff,fitch_vtl,delta_f,vtl_delta_f,label
./datasets/emoUERJ/m01a04aug1.wav,0.025491472361655637,0.16588530057018777,48.771838527603606,0.03403691655427818,84.02814256547698,0.4870804498866209,72.53324401519426,7.565569671708552,68.33830889796197,320.23899067126774,77.73584440721237,0.6842105263157895,79.12089883609308,0.902781587644966,384.7348258295229,0.508086084417115,286.7380372490595,84.8188612941723,235.04928333295516,367.6371480261867,668.095687174755,26.085267015510016,-226.15745399910352,0.3211774246902778,34.0936755552948,0.7917817266067693,5.320042787925307,4.54919678792718,0.0,0.7481318867362412,0.24729846742610292,0.3166405879790245,643.2233137752937,0.01928275235591697,2.4103440444896212e-05,1.6096270908157984,-6.84135330932677,1290.5123049256094,1502.0267735015652,3.2822839290477384,15.513317941854417,11122672972.490726,724.8889850487445,1852.8795186599457,2774.2209248159943,3660.2259670072085,652.2735294614043,1907.3587467536568,2703.3324093362517,3617.2734493827447,988.3333066404467,2220.0595337335144,1867.6080312025706,15.073369253510933,1076.4744276686392,16.256772618277985,raiva
./datasets/emoUERJ/w01s04aug1.wav,0.017753134137327816,0.11405859552661492,44.13288366058154,0.46683893902475526,87.37876640082226,0.6580073113088221,63.4868134490069,15.133853337258302,46.62415541811177,194.30211166365342,76.96735433135825,0.4704370179948586,167.33384846300234,0.9854374870818728,489.62548980030965,0.15366625474955825,201.50209590327484,45.387662717976774,185.97068186097408,203.17028545608076,277.3482911128674,11.98581459831,-227.06657359104685,0.21096411701525633,43.17171027494881,0.6438692618906485,12.251952099725358,8.196252970772901,0.0,0.7852265076049327,0.2787854171937507,0.35593723809220656,725.1208701209456,0.0669976424975382,8.374705312192275e-05,-8.317844544547729,-16.768824944690298,571.5457182465319,1077.7727517077708,6.3663634645300196,54.50908537334458,7970269896.433934,468.1070563902851,1785.013736452299,2960.387982069197,4097.451218993819,413.8076622379533,1848.154799740328,2996.6310955269664,4246.067392313773,1277.4199100252733,2376.1652374547552,1766.197473954433,16.093321492865453,1206.2833163164328,14.507371330840318,tristeza
./datasets/emoUERJ/w02n08aug1.wav,0.012863733522020967,0.09236715455819922,60.099868392715315,0.3406325382679716,84.73251348149981,0.032523582673439085,77.20887991770519,5.970185651374977,73.70585595225346,186.43829519766538,82.16050642983437,0.9071428571428571,146.06847721461145,0.9468017656692542,225.42457893042237,0.36434836104363194,180.21596751446373,16.77144965523056,167.45356105097773,192.3632669336525,153.5139034891745,14.323020870869772,-226.94203472757314,0.938259141243651,30.93210420947745,0.6600735989870589,13.553520858665866,5.771621781397996,0.0,0.6620985880549921,0.2240414454637552,0.2865497160847794,582.7317996512273,0.02541224408874583,3.1765305110932286e-05,-5.570623112278006,-14.021603512420576,501.1134960717669,991.0165864346039,7.539323135412535,72.56515676542065,7337956405.409425,521.3013062882115,1727.446455579014,2837.769380113216,3950.3235020080747,463.2325360889203,1722.9796524052651,2840.295394331024,4016.9869055987506,1184.58478983661,2260.87362210599,1737.143847063598,16.193827710467048,1141.7275429559782,15.327649847784,neutro
./datasets/emoUERJ/w04a08aug1.wav,0.01651255397123235,0.1194346960922165,47.515354727938636,0.41355997320737947,83.81860691927106,0.09195507706141896,64.69454373477534,12.366331479722973,49.26284922608514,265.91733521592266,76.54066882615527,0.5434782608695652,82.05600484697145,0.26579274722817137,314.7571160134594,0.15679153263463733,252.6443365009553,49.033710997035804,240.083977222419,282.94835687722934,284.7606100311154,12.40895097831904,-226.5039856129771,0.6251701469214853,38.49562027869874,0.6197878475668614,9.052937576998646,7.186593678221834,0.0,0.7868222510626672,0.28147086281163075,0.3592918030473329,732.1057141730516,0.0284996632579147,3.562457907239338e-05,0.5430895626290874,-7.907890837513481,1199.2069793725695,1641.3496021662017,3.4894774259880825,19.312596353875765,15429920052.031256,638.904907679079,1980.9771425798278,3165.3516773865404,4211.231958072193,607.6394208408841,2009.114069151524,3210.6143392500308,4345.274232888491,1245.8782706825355,2543.1605155327325,2031.4866225279259,13.796974099322998,1264.4041179705962,13.8405117092532,raiva
./datasets/emoUERJ/w04a09aug1.wav,0.017401626752094362,0.1351044457782004,53.16395454437471,0.49790398146608744,84.7966415276711,0.1718458932871353,67.10090431723995,9.725340454187597,54.784036339469736,244.2443897271267,75.06012715278216,0.601123595505618,136.07200069338583,0.9432928942807627,302.7184680118567,0.8684962001118507,242.46094552951715,32.91346209395112,233.89725218597215,267.474485644585,296.4680436250002,15.310705878901395,-226.75706736936434,0.8390704269733732,40.08020805542556,0.8335373666930576,8.366413022427366,5.847927681255455,0.0,0.8014227165191613,0.28325979459198836,0.36162027986360096,736.7587257337617,0.022682189421850584,2.835273677731323e-05,2.914249012821885,-5.536731387320682,1674.8150883090186,2030.821012170337,3.042446531819816,15.147729828800884,25482257465.04487,648.6111247952668,1907.4133883654797,3060.1229329049315,4126.786368307342,602.2524955474502,1913.6581302850504,3034.1710642023518,4163.007409431999,1186.918304628183,2428.272274866713,1953.316201731319,14.344497380070706,1206.0746207961513,14.50988164268637,raiva
./datasets/emoUERJ/w01n01aug1.wav,0.028766163159620804,0.15129829351593554,47.64114741572435,0.9795742950632175,86.80747686051123,0.21930877115883854,72.26224863310492,9.707193934955397,68.75675910992454,244.08868285184036,78.66344306566629,0.6610878661087866,181.17789325374306,0.7763524109690666,370.4674952155993,0.397935443781452,247.2023786116604,39.400508169917444,217.87832212067443,274.99021699719043,492.4163994637445,31.772360509792094,-227.13232360124505,0.9293618176541627,30.785122921051162,0.09953303436147248,8.894833494754776,6.09106404040844,0.0,0.6884931330154367,0.24154908105944042,0.3084552144840576,628.2691598356046,0.045325127767922455,5.665640970990307e-05,-1.4256093350321764,-9.876589735174745,983.87717365701,1798.1616291375958,4.069254266611983,18.85563806798647,23659251759.82002,558.1724392856033,1988.5266685653314,3106.340257207569,4122.366550243575,503.41253549461504,1997.9008510485994,3195.6077859923384,4175.493508370049,1224.026990958478,2468.1036702264005,1913.9906428833249,14.719938034302873,1231.0382994569632,14.215642200343902,neutro
./datasets/emoUERJ/m04s02aug1.wav,0.029475992034929552,0.1644921464386198,52.47896710708875,0.28482247128153043,87.78255892373606,0.13711546327078405,71.25699185501226,7.46932114786159,66.41296826774816,175.06617664866948,76.48823231539932,0.610738255033557,91.33596986979705,0.736886588334285,256.53710731369324,0.07439302451764859,178.93781705333154,30.811309903340717,154.33754251154517,198.11959774216282,294.2479744881584,25.193326209150367,-226.76317941183646,0.5,38.90623232461681,0.35092080349668653,5.917398434908965,5.543267802308764,0.0,0.6397927204725833,0.2252011865436809,0.28756071461639116,585.7482862001141,0.028348012515424653,3.5435015644280815e-05,-6.9385211001209965,-15.389501500263565,1517.8110804014777,2704.6683510128105,2.6002543352564222,6.666729604783397,51446743103.54882,664.1174896311895,1856.7311763656487,3107.796705551327,3936.4687364347733,437.4498116700387,1692.032006818249,3028.18169137569,3935.030466963427,1165.8602184311294,2273.1734942068515,1723.3230985458679,16.38227932678509,1147.6111323273149,15.249067830590505,tristeza
./datasets/emoUERJ/m01n13aug1.wav,0.013430022961891821,0.10790232307738055,46.17849124958238,0.9369286601908399,86.20611308230502,0.302059449052733,70.02874347502579,9.989598429874135,62.4115310414784,116.89178951077555,78.28455182360437,0.5042735042735043,87.43545315853034,0.842158835040153,145.1190290768102,0.1287064702397557,117.21925355155206,17.222606342139944,106.32851534051795,132.5314270854473,101.99618995883813,15.318266459957922,-226.38043243979382,0.2031564776535513,33.63288611363027,0.4642433773880251,9.777867179767135,7.160112634131084,0.0,0.6880530575273098,0.23919703362793132,0.3055691791111496,622.1514844662494,0.026011623756338597,3.2514529695423246e-05,-5.931786984186837,-14.382767384329407,580.0748504072375,1153.2713719087621,5.229697584465781,37.42564516191425,8021786708.755069,441.4296736334862,1601.6703683915684,2641.8106396616545,3762.4123872068835,394.47640397698837,1532.0135196784001,2570.426944222502,3805.385479527862,1136.9696918502912,2075.575586851438,1559.2720259663067,18.10793587810321,1059.0559533528508,16.52415053670865,neutro
./datasets/emoUERJ/w01a10aug1.wav,0.04741027307729042,0.14599905441150757,46.742180746537414,0.8340319434717247,85.00491777384842,0.23199368713840693,63.07966575826194,12.159286048287077,49.31292037253183,248.41760821684207,72.17963978692592,0.4036144578313253,202.7353156216963,0.5295082880164749,349.44414021498494,0.18861051638347376,260.80892489500064,42.022019133083035,226.32683064213904,291.7281942772031,499.62440771442033,32.08147553202664,-226.65536710776217,0.18793559240567173,37.19526201723636,0.17636098328861155,5.0167280817413875,4.062367785511649,0.0,0.7203180523344809,0.2543859843574145,0.3248310379378946,661.6579453136351,0.013647686556111628,1.7059608195139535e-05,3.415863738012354,-5.035116662130214,1114.7403470149359,2248.9561216092343,4.893572516605547,23.780858126601075,55663303211.05837,610.662893179602,1701.3813255107364,2939.1914759336787,3884.7063725141884,612.5002004141443,1690.2055222690917,3011.6007287677867,3866.9602778008216,1084.820025795559,2295.316682312961,1863.3876551621236,15.045709480229181,1138.329579896812,15.373403545910097,raiva
./datasets/emoUERJ/w04h02aug1.wav,0.02692346473527653,0.14067358142908487,43.437949007805024,0.9784632828653371,85.21784544778899,0.47815027388455855,64.94269873161568,11.511430482031278,58.11174083201075,270.9421525204689,73.880334817453,0.605,176.12298098783367,0.8113129844317393,417.1426893057767,0.5904785836563261,268.11190990689465,62.08823930760832,237.45837285063485,295.7702776446706,448.16167352303745,25.09694811164013,-226.77238321059022,0.8137464149936636,35.93194617314422,0.16664544695522934,8.465154315517303,5.178739946345568,0.0,0.8341511954715756,0.28638968175938184,0.3656943464543592,744.8995622561522,0.010786545605692586,1.3483182007115733e-05,5.32172525707983,-3.1292551430627387,1103.7342003189276,1102.8321587870546,5.385715096101744,55.75580163022207,7223898590.77331,651.1900139588017,1764.756593910074,3042.118802573785,3980.099739788153,624.4833012087213,1724.5396067138693,2984.373521909744,4070.4798240914524,1148.6655076275772,2350.9690634809467,1901.836582088588,14.73502416360599,1171.7459166556957,14.934978437942512,felicidade
./datasets/emoUERJ/m02h10aug1.wav,0.02145123562472377,0.1758399146948302,51.11766483028068,0.14891251303905462,87.68850000181108,0.8616415948880606,68.78182456578831,10.715454728340767,57.902520097002295,187.68724629858843,79.14436384003731,0.626746506986028,108.56780100935087,0.3155367752555806,561.7173669588417,0.3095863486509219,206.14280125227558,59.95699322909498,168.03632626918235,238.35978764426054,491.58905273031525,20.17064363362585,-226.0439722097379,0.8233065121864557,36.34848258687942,0.37897680274531037,8.10163754383519,4.707618212795206,0.0,0.726337663910018,0.25732583560767397,0.32858752922146917,669.3044984155599,0.08183175853267426,0.00010228969816584282,6.707343030580705,-1.7436373695618639,819.6050911861722,863.1733249657268,11.600071548345522,191.78103941273457,7460272651.60237,689.2043685549701,1633.5651264437581,2713.0155484575575,3707.3127432336814,687.8863014896793,1517.0633531943527,2612.818058427996,3781.8151684519416,1031.3096223207542,2149.895720390992,1791.9771260150228,15.740897830741421,1066.092210294674,16.415090393693898,felicidade
./datasets/emoUERJ/m04s06aug1.wav,0.021818748228277313,0.12138515460095839,50.34565442767764,0.047021185767593156,88.46780598728043,0.2201702160305159,74.76009040696775,7.540547635919488,73.20286724340926,176.24025321337797,79.71839527754501,0.664576802507837,139.4267014722651,0.9776486805829068,218.9219248990725,0.11690244948385797,175.3090266461587,17.906415746527095,163.42386818927375,184.4243037555212,196.11383116610082,19.447833902008213,-226.53462870502887,0.7016049625836944,31.380621277745597,0.08438519564301185,7.92346908046801,7.612945952144215,0.0,0.5776380970023669,0.19941428960994248,0.2546765231879375,518.6765672754603,0.049902646258950176,6.237830782368773e-05,-8.747350504367496,-17.198330904510065,1400.062412359337,2825.2066212222676,2.5792807428664473,5.810511789958218,58163329845.17805,734.1340110717417,1995.1610201820724,3101.0172403047013,3842.186186920318,508.94937272610235,1993.9777769768493,2994.208201216561,4026.984529308993,1172.67838552763,2381.0299700571263,1870.312659597687,15.044588596772257,1182.1622717833907,14.803382257834862,tristeza
./datasets/emoUERJ/m03n05aug1.wav,0.022717975841336974,0.16353582860942995,45.0304665062016,0.11502012267878996,86.82814682955845,0.16639771987676089,64.91947918304038,10.907136786194323,55.62876921123768,126.13159373266596,73.06119470511948,0.5583941605839416,81.32378521927932,0.47120235290542795,171.28359568195458,0.6565987216430885,121.09155310021347,18.168970440684408,106.68598719084967,131.85619687648034,222.72027889873567,29.802564633856107,-226.33001051380916,0.5107999118374543,32.854138891995554,0.7951826130389116,7.009684088427207,5.017624848939714,0.0,0.7713878354788608,0.2588482916501382,0.3317093986584882,673.2644065820094,0.02275384445391674,2.8442305567395923e-05,-4.08389002127742,-12.534870421419988,667.5736793350299,1108.1182082503058,6.0973521529123795,54.38423484387789,8296588531.357505,552.81621983142,1688.6359400322647,2884.3283044154578,3759.366272907262,560.4930241218517,1467.3943418122944,2915.8884992025023,3673.5728201974025,1037.693265358517,2154.3371713335127,1722.836858422995,16.29431310761306,1077.5506734988826,16.24053553154607,neutro
./datasets/emoUERJ/w03s08aug1.wav,0.02241664756661177,0.10101853848468352,48.81646799672118,0.5968242689767097,87.52665997103304,0.7778529204207938,67.39530172341763,13.33353108784091,51.82334972353568,181.65567991783382,81.2605841320954,0.5113350125944585,84.17096267179181,0.986711341227349,231.5016206480863,0.11967218055512026,179.48694866637086,29.493535362080387,173.8509520673435,192.2127240162796,225.72354902878402,18.39052056106898,-227.29728790662952,0.355,36.70163386827008,0.11747566874969893,15.734770772500141,8.546341570695043,0.0,0.6653544608324466,0.2269000667457443,0.29005320413608143,590.167073605681,0.0363744389662773,4.546804870784663e-05,-19.729117869194535,-28.180098269337105,278.7660519576601,708.2007205481564,13.642332668604276,223.9814498203987,4845713447.785877,353.557024974108,1859.5561321967373,2889.8589714425866,3923.0122164634618,274.565328539892,1789.2443260850575,2866.717970353744,3927.7576107483,1217.730760736136,2214.5713089317483,1533.5969910058272,19.348761574056148,1130.242653185759,15.483400799530628,tristeza
./datasets/emoUERJ/m04n01aug1.wav,0.024368868833191306,0.14692775274450384,39.66049871512415,0.9808404495700914,87.14436094883251,0.20603036925801052,65.10328315726024,13.926093414486616,53.50655854227746,206.91173170681958,74.66977973487937,0.4473684210526316,105.94376563782706,0.7716612823176795,227.97338477709965,0.19472463542455115,201.24051722233983,23.51247094090155,192.90800846811425,216.04363506545164,280.9087053751526,21.164019958338482,-225.92199566094115,0.2454881591689409,37.82182449557364,0.12894510734194312,7.112788834289457,6.950250188706452,0.0,0.73539227622521,0.24964160673813232,0.3188898508597695,649.3178191258822,0.03157540452661389,3.946925565826737e-05,-3.1778296170483618,-11.62881001719093,996.4027212591312,2227.236482913109,4.33427878996231,19.057955727796436,47886802389.25752,514.8758850548256,1638.1857368609442,2943.7673651522314,3921.257541688438,486.3836087674183,1545.9641869343754,2922.4762567549624,3899.496076459676,1137.704155897419,2213.580032229108,1710.9387391505463,16.41173736478947,1119.836428299121,15.627282304595248,neutro
